game_id,season,week,away_team,home_team,frozen_away_market_rating,frozen_home_market_rating,predicted_away_market_move,predicted_home_market_move,market_fair_spread,current_away_sp_plus,current_home_sp_plus,predicted_away_sp_plus_move,predicted_home_sp_plus_move,sp_plus_fair_spread,no_update_market_spread,current_lambda_050_spread,simple_blend,historical_espn_bet_opening_field,actual_close,actual_result,timing_limitation_flag,neutral_site_uncertainty,market_history_source,market_net_move,sp_plus_net_move,alignment_category,confidence_tier,aligned_fair_spread,confidence,no_future_market_feature,sp_plus_prediction_oos,market_prediction_oos,actual_home_points,actual_away_points,current_home_sp_offense,predicted_home_off_change,predicted_updated_home_offense,current_away_sp_offense,predicted_away_off_change,predicted_updated_away_offense,current_home_sp_defense,predicted_home_def_change,predicted_updated_home_defense,current_away_sp_defense,predicted_away_def_change,predicted_updated_away_defense,home_prior_pace,away_prior_pace,home_prior_plays,away_prior_plays,home_feature_coverage,away_feature_coverage,frozen_market_baseline_total,existing_total_projection,current_lambda_085_projection,raw_prior_total_residual,repeatable_total_adjustment,opening_total_timing_unknown,actual_close_total,actual_total,timing_limitation_flag_total,neutral_site_status,component_prediction_oos,predicted_home_points,predicted_away_points,pure_sp_plus_total,pace_sp_plus_total,market_plus_sp_residual,selected_sp_component_total,simple_50_50_blend,optimized_fixed_blend,selected_blended_shadow_total,model_agreement_category,total_confidence,raw_total_projection,raw_pbp_total_projection,identical_sample,no_future_market_feature_total,selected_bias_correction,final_shadow_total,current_model_spread,spread_impact,current_model_total,total_impact,spread_confidence_color,projection_readiness,missing_data_reason,shadow,current_model,market,edge,component_difference,raw_adjustment,actual_abs_error,stage,coverage,pace_available
401673469,2024,15,Georgia,Texas,18.695495554937395,20.390799130821893,0.7845126200508847,0.0911041858799899,-3.5018951417136037,25.0,26.5,-1.9260045007759428,-0.0771857241427373,-5.848818776633205,-4.195303575884498,-14.695303575884498,-4.6753569591734045,-2.5,50.5,41,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.6934084341708948,-1.8488187766332056,SP+ only meaningful,Moderate agreement,-4.6753569591734045,0.2987818394081828,True,True,True,19,22,38.2,-1.2159720263878722,36.98402797361213,39.7,0.1316206621215322,39.83162066212154,10.0,-1.106761300057693,8.893238699942307,16.7,2.12407824117142,18.82407824117142,29.22388059701493,23.09433962264151,78,64,0.8869565217391304,0.8826086956521739,50.70454545454546,48.85853866491578,55.80454545454546,6.0,-4.343545387363954,48.5,50.5,41,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,29.676706890928724,22.498289013307947,52.88719563356502,52.17499590423667,48.51154086523131,52.88719563356502,50.8728671492404,51.27573284610533,51.27573284610533,Moderate agreement,Medium confidence,51.60454545454546,49.83583637707267,True,True,-1.1572554705483324,50.11847737555699,-4.195303575884498,-0.4800533832889062,48.85853866491578,1.2599387106412152,yellow,Ready,,50.11847737555699,48.85853866491578,48.5,1.6184773755569921,4.028656968649244,2.4171941811895508,0.3815226244430079,2.0,0.8847826086956522,1.0
401673470,2024,15,Marshall,Louisiana,-2.7882306041474485,2.1651266077408744,0.066332280794908,0.4324866526209724,-7.819511583714387,-0.2,8.2,0.2175081043700364,0.8896455133113792,-11.572137408941344,-7.453357211888323,-7.953357211888323,-9.695824496327866,-4.5,57.5,34,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.3661543718260644,-0.6721374089413428,Both no meaningful change,No meaningful change,-9.695824496327866,0.2104100000239859,True,True,True,3,31,35.4,0.3896525063808474,35.78965250638085,28.5,0.2777375144972246,28.777737514497225,28.6,-0.4323639186689519,28.16763608133105,28.9,0.3553328829129618,29.25533288291296,29.25,11.477272727272728,70,54,0.8826086956521739,0.8826086956521739,58.272727272727266,58.47598542836624,68.89772727272727,12.5,0.4782544838563944,56.5,57.5,34,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,36.945395604526645,27.43734053852159,62.13208777827166,64.38273614304823,57.67175862837755,62.13208777827166,60.30403660331895,60.6696468383095,60.6696468383095,Strong agreement,High confidence,60.147727272727266,58.36837816949855,True,True,-1.1572554705483324,59.51239136776116,-7.453357211888323,-2.2424672844395426,58.47598542836624,1.0364059393949177,yellow,Ready,,59.51239136776116,58.47598542836624,56.5,3.012391367761161,3.6561023499054173,2.193661409943253,2.012391367761161,2.0,0.8826086956521739,1.0
401752696,2025,3,Wisconsin,Alabama,5.333333333330441,5.33333333333324,1.462679773729045,1.5835182445970732,-2.6208384708708268,8.3,18.3,1.0515880519680194,4.014025586585001,-15.462437534616983,-2.5000000000027987,-20.0000000000028,-9.041638002743904,-22.5,45.5,52,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.1208384708680283,-2.962437534616982,SP+ only meaningful,Moderate agreement,-9.041638002743904,0.0722459880100988,True,True,True,38,14,35.3,2.670885406923435,37.97088540692343,25.8,1.2152745865642909,27.015274586564292,17.2,-1.3523968207705854,15.847603179229411,17.5,-0.5530924879739751,16.946907512026026,35.67857142857143,36.97058823529411,35,46,0.8739130434782608,0.8826086956521739,47.5,48.90956120294458,60.25,15.0,3.3166145951637187,46.5,45.5,52,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,30.518193563570687,17.97820117076855,48.77744877882293,48.49639473433923,46.70530857075377,48.77744877882293,48.84350499088376,48.83029374847159,48.83029374847159,Strong agreement,High confidence,49.75,48.163322919032744,True,True,-1.1572554705483324,47.673038277923254,-2.5000000000027987,-6.541638002741105,48.90956120294458,-1.236522925021326,yellow,Ready,,47.673038277923254,48.90956120294458,46.5,1.1730382779232542,-0.13211242412165092,-0.07926745447299055,2.173038277923254,0.0,0.8782608695652174,1.0
401752697,2025,3,South Alabama,Auburn,,0.3333333333302605,,2.6169770891823885,,-4.6,14.9,0.502511840746126,1.1265285154955746,-22.62401667474945,,,,-25.5,55.5,46,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,-0.6240166747494487,Both no meaningful change,No meaningful change,,,True,True,True,31,15,31.9,0.229323160215485,32.129323160215485,26.2,0.6221045700887001,26.8221045700887,16.9,-0.7611860515488981,16.1388139484511,30.8,0.5885327583805958,31.388532758380595,27.944444444444443,25.25925925925926,46,66,0.8869565217391304,0.8521739130434782,58.75,58.76519987225536,60.875,2.5,0.0357644053067183,53.5,55.5,46,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,35.989066591339004,17.19407735623668,53.30903646713275,53.18314394757569,57.749333135016755,53.30903646713275,56.037118169694054,55.4915018291818,55.4915018291818,Moderate agreement,Medium confidence,59.125,58.757152881061344,True,True,-1.1572554705483324,54.334246358633465,,,58.76519987225536,-4.430953513621894,yellow,Insufficient data,market and/or SP+ component unavailable,54.334246358633465,58.76519987225536,53.5,0.8342463586334645,-5.456163405122609,-3.2736980430735585,1.1657536413665355,0.0,0.8695652173913043,1.0
401752699,2025,3,Florida,LSU,,-1.000000000000571,,2.107835108091453,,19.2,20.8,-3.293466497327368,-1.1589176101070566,-6.234548887220313,,,,-5.5,47.5,30,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,-2.1345488872203116,SP+ only meaningful,Moderate agreement,,,True,True,True,20,10,38.4,-1.847321829413712,36.55267817058629,36.1,-1.9277284284944625,34.17227157150554,17.7,-0.8255162242747905,16.87448377572521,17.1,0.4675618386366652,17.567561838636667,31.365079365079364,31.90740740740741,75,64,0.8826086956521739,0.8478260869565217,31.25,28.869058257176544,12.55,-22.0,-5.602215865466954,54.5,47.5,30,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,28.253319994662853,23.810979652829737,52.91262398560698,52.06429964749259,33.17516337652004,52.91262398560698,40.89084112139176,43.29519769423481,43.29519769423481,Conflict,Conflict,27.95,30.129556826906608,True,True,-1.1572554705483324,42.13794222368647,,,28.869058257176544,13.268883966509929,yellow,Insufficient data,market and/or SP+ component unavailable,42.13794222368647,28.869058257176544,54.5,-12.362057776313527,24.043565728430433,14.426139437058264,5.362057776313527,0.0,0.8652173913043478,1.0
401752700,2025,3,Arkansas,Ole Miss,,10.333333333332838,,0.5562371350334121,,12.6,23.9,2.689725681479976,-0.86651798434271,-10.243756334177313,,,,-8.5,60.5,76,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,3.556243665822686,SP+ only meaningful,Moderate agreement,,,True,True,True,41,35,37.2,-0.4480933540832593,36.75190664591674,34.1,2.1374992093402554,36.23749920934026,13.6,0.8465371831744175,14.446537183174415,21.7,-0.5619992303363736,21.138000769663627,22.92982456140351,6.705882352941177,72,48,0.8869565217391304,0.8521739130434782,65.75,67.17578749797978,70.0,5.0,3.3547941128936207,60.5,60.5,76,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,31.860179091340747,24.037840176058907,54.988051364801294,55.898019267399654,64.4895850212596,54.988051364801294,61.08191943139054,59.863145818072695,59.863145818072695,Conflict,Conflict,66.5,66.42095882257873,True,True,-1.1572554705483324,58.70589034752436,,,67.17578749797978,-8.469897150455424,yellow,Insufficient data,market and/or SP+ component unavailable,58.70589034752436,67.17578749797978,60.5,-1.7941096524756404,-12.18773613317849,-7.312641679907088,1.7941096524756404,0.0,0.8695652173913043,1.0
401752938,2025,3,Oregon State,Texas Tech,-1.6666666666670231,,-0.2290515637964523,,,-7.2,14.9,-1.2391228877785456,1.0402380061959886,-26.879360893974535,,,,-24.5,61.5,59,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,-2.279360893974534,SP+ only meaningful,Moderate agreement,,,True,True,True,45,14,39.4,0.5014455052462313,39.90144550524623,25.2,0.3852819939994554,25.585281993999455,24.7,-1.6197408021440014,23.080259197856,32.3,0.6165171921781875,32.91651719217818,22.59375,31.46153846153846,40,91,0.8521739130434782,0.8869565217391304,66.0,63.70191106055413,80.875,17.5,-5.407268092813802,60.5,61.5,59,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,43.19219316070642,20.449375963128603,62.34301873172005,63.64156912383502,63.60802180829098,62.34301873172005,63.022464896137095,62.88657566325368,62.88657566325368,Strong agreement,High confidence,68.625,64.91854638143724,True,True,-1.1572554705483324,61.729320192705345,,,63.70191106055413,-1.972590867848787,yellow,Insufficient data,market and/or SP+ component unavailable,61.729320192705345,63.70191106055413,60.5,1.2293201927053445,-1.3588923288340808,-0.8153353973004513,0.22932019270534454,0.0,0.8695652173913043,1.0
401754534,2025,3,Duke,Tulane,,1.333333333332844,,0.8216203580495693,,9.6,8.6,-4.083526582259746,-1.155620482156362,-4.427906100103384,,,,-2.5,53.5,61,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,-2.9279061001033844,SP+ only meaningful,Moderate agreement,,,True,True,True,34,27,33.1,-0.2157107564743611,32.88428924352564,29.7,-0.6534181856684007,29.0465818143316,24.5,0.9194132659919124,25.419413265991913,20.2,2.4570334727834973,22.657033472783496,31.35,25.5,71,56,0.8869565217391304,0.8521739130434782,54.5,56.802447407491016,65.975,13.5,5.4175233117435715,52.5,53.5,61,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,29.364137875059175,25.937924898044987,55.083263967729806,55.30206277310416,54.104999375577115,55.083263967729806,55.94285568761041,55.77093734363429,55.77093734363429,Strong agreement,High confidence,56.525,55.58350466234872,True,True,-1.1572554705483324,54.61368187308595,,,56.802447407491016,-2.1887655344050643,yellow,Insufficient data,market and/or SP+ component unavailable,54.61368187308595,56.802447407491016,52.5,2.1136818730859517,-1.7191834397612098,-1.0315100638567287,1.1136818730859517,0.0,0.8695652173913043,1.0
401754615,2025,3,SMU,Missouri State,,-11.333333333333693,,-0.4347860815049171,,11.1,-23.7,-1.5466046817393435,0.8311673211288011,29.922227997131856,,,,27.5,59.5,38,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,-2.3777720028681446,SP+ only meaningful,Moderate agreement,,,True,True,True,10,28,23.6,-0.5001622415133027,23.0998377584867,36.0,0.7363742061948731,36.736374206194874,47.1,-1.5714047150117845,45.528595284988214,25.0,1.9874592796665935,26.987459279666595,30.0188679245283,26.38095238095238,72,59,0.8869565217391304,0.8521739130434782,78.25,76.92340358024212,84.625,7.5,-3.121403340606764,61.5,59.5,38,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,24.529216206074164,46.30785909907794,66.48941655871243,70.8370753051521,75.75639129656896,66.48941655871243,71.70641006947727,70.66301136732432,70.66301136732432,Conflict,Conflict,79.375,77.62571933187864,True,True,-1.1572554705483324,69.50575589677598,,,76.92340358024212,-7.417647683466143,yellow,Insufficient data,market and/or SP+ component unavailable,69.50575589677598,76.92340358024212,61.5,8.00575589677598,-10.433987021529688,-6.260392212917807,10.00575589677598,0.0,0.8695652173913043,1.0
401756889,2025,3,Texas State,Arizona State,3.666666666666178,,-0.2156045352422523,,,-2.4,11.3,0.920133014614885,-2.5320026184309405,-12.747864366954175,,,,-14.5,61.5,49,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,3.4521356330458257,SP+ only meaningful,Moderate agreement,,,True,True,True,34,15,32.5,-1.4639430559116855,31.036056944088315,30.5,1.178254284478406,31.67825428447841,20.6,0.6901443331675303,21.290144333167532,32.8,0.8225566222890319,33.62255662228903,33.03333333333333,28.14,74,66,0.8478260869565217,0.8869565217391304,61.5,61.35218892879872,61.5,0.0,-0.3477907557677202,58.5,61.5,49,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,35.519336932141925,24.686462300468,59.48502480608652,60.20579923260993,59.50628967616475,59.48502480608652,60.41860686744262,60.23189045517139,60.23189045517139,Strong agreement,High confidence,61.5,61.430441848846456,True,True,-1.1572554705483324,59.07463498462305,,,61.35218892879872,-2.277553944175665,yellow,Insufficient data,market and/or SP+ component unavailable,59.07463498462305,61.35218892879872,58.5,0.574634984623053,-1.8671641227121967,-1.1202984736273294,2.425365015376947,0.0,0.8673913043478261,1.0
401756890,2025,3,Iowa State,Arkansas State,-4.84711385064773e-13,,0.2279984574498533,,,13.5,-6.2,-0.8794026915772619,-4.300605672627848,20.621202981050587,,,,21.5,55.5,40,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,3.4212029810505857,SP+ only meaningful,Moderate agreement,,,True,True,True,16,24,28.7,-1.180156956531272,27.51984304346873,32.5,-1.5954685439945715,30.90453145600543,34.9,2.9640294212678575,37.86402942126786,19.0,-0.4796535718270654,18.520346428172935,2.619047619047619,32.5,55,57,0.8521739130434782,0.8869565217391304,53.5,54.49467468259297,50.95,-3.0,2.340411017865823,54.5,55.5,40,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,21.699531343112064,37.602097276683374,56.98070552629573,59.30162861979544,55.01948509244164,56.98070552629573,55.737690104444354,55.98629318881463,55.98629318881463,Strong agreement,High confidence,53.05,53.96808220357317,True,True,-1.1572554705483324,54.82903771826629,,,54.49467468259297,0.33436303567332,yellow,Insufficient data,market and/or SP+ component unavailable,54.82903771826629,54.49467468259297,54.5,0.32903771826629225,2.486030843702757,1.4916185062216556,0.6709622817337078,0.0,0.8695652173913043,1.0
401756893,2025,3,Colorado,Houston,-2.000000000000647,,1.2566338525123095,,,-0.3,4.9,0.4657017355833606,1.2316247592629004,-8.46592302367954,,,,-3.5,45.5,56,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,-0.7659230236795398,Both no meaningful change,No meaningful change,,,True,True,True,36,20,25.9,-0.6006538162310349,25.299346183768964,28.4,-0.5420323383990749,27.857967661600924,20.8,-1.103586488848176,19.696413511151825,28.5,-0.8301378383081642,27.669862161691835,33.333333333333336,26.288888888888888,71,55,0.8521739130434782,0.8869565217391304,43.25,39.91796926470624,40.7,-3.0,-7.840072318338266,43.5,45.5,56,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,26.89808011690415,20.90657810801636,49.196593711798464,47.80465822492051,43.04275813615028,49.196593711798464,44.55728148825235,45.48514393296158,45.48514393296158,Conflict,Conflict,42.8,41.68198553633235,True,True,-1.1572554705483324,44.32788846241324,,,39.91796926470624,4.409919197707005,yellow,Insufficient data,market and/or SP+ component unavailable,44.32788846241324,39.91796926470624,43.5,0.8278884624132417,9.278624447092227,5.5671746682553405,1.1721115375867583,0.0,0.8695652173913043,1.0
401757168,2025,3,UConn,Delaware,,,,,,-0.4,-15.7,-0.7020651873279165,-1.098448306596287,13.196383119268368,,,,10.5,51.5,85,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,0.3963831192683702,Both no meaningful change,No meaningful change,,,True,True,True,44,41,19.3,-1.065549844508677,18.234450155491324,27.7,-0.3499134059550858,27.35008659404491,34.8,0.1452064875821507,34.94520648758215,28.2,0.0182033295062423,28.21820332950624,30.42105263157895,27.74137931034483,46,72,0.8521739130434782,0.8521739130434782,42.5,41.78375848332724,33.15,-11.0,-1.6852741568770813,51.5,51.5,85,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,22.646183507240185,30.67884218084914,52.82163625391446,53.325025688089326,42.89717805045618,52.82163625391446,47.302697368620855,48.406485145679575,48.406485145679575,Conflict,Conflict,40.85,42.16294516862458,True,True,-1.1572554705483324,47.24922967513124,,,41.78375848332724,5.465471191803999,yellow,Insufficient data,market and/or SP+ component unavailable,47.24922967513124,41.78375848332724,51.5,-4.2507703248687605,11.037877770587222,6.622726662352335,4.2507703248687605,0.0,0.8521739130434782,1.0
401761608,2025,3,Memphis,Troy,,,,,,7.8,-3.4,0.4430119696389523,0.7607302916901524,8.3822816779488,,,,,51.5,35,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,-0.3177183220512001,Both no meaningful change,No meaningful change,,,True,True,True,7,28,25.4,-0.4817745280524024,24.918225471947597,36.3,0.035550436378783,36.33555043637878,28.8,-0.4459999041480255,28.354000095851976,28.6,-0.514726092119671,28.08527390788033,33.42,31.933333333333337,61,59,0.8521739130434782,0.8521739130434782,48.5,47.97461612056734,43.4,-6.0,-1.2361973633709686,50.5,51.5,35,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,27.094715313150463,33.76876651862046,58.79195593553852,60.863481831770926,49.21494957734214,58.79195593553852,53.38328602805293,54.465020009550045,54.465020009550045,Conflict,Conflict,47.6,48.252760527325805,True,True,-1.1572554705483324,53.30776453900171,,,47.97461612056734,5.333148418434369,yellow,Insufficient data,market and/or SP+ component unavailable,53.30776453900171,47.97461612056734,50.5,2.8077645390017096,10.817339814971177,6.490403888982705,1.8077645390017096,0.0,0.8521739130434782,1.0
