provider,provider_event_id,canonical_game_id,season,canonical_site_week,kickoff,away_team,home_team,neutral_site,game_classification,sportsbook,market_type,side,line,price,paired_market_id,available,suspended,source_updated_at,ingestion_timestamp,quote_age_seconds,stale_flag,source_run_id,source_page,coverage_status,mapping_status,market_eligibility,acceptance_eligibility,exclusion_reason,payload_hash
sports_game_odds,9UbfMF0IzZX7B0dhDdu3,g43,2026,1,2026-09-05,Oregon State,Houston,False,FBS_vs_FBS,draftkings,moneyline,home,,-1200,700dcbb847e7ab3a7e79d7d215bd30c40b59f2b4e1e9101e9f314bb7b3436110,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,9UbfMF0IzZX7B0dhDdu3,g43,2026,1,2026-09-05,Oregon State,Houston,False,FBS_vs_FBS,draftkings,spread,away,19.5,-108,cabed3cef94ed6ff169ecbd3fb0d0b33aa8c25f5634c7776676178decfb27e9b,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,9UbfMF0IzZX7B0dhDdu3,g43,2026,1,2026-09-05,Oregon State,Houston,False,FBS_vs_FBS,draftkings,spread,home,-19.5,-112,cabed3cef94ed6ff169ecbd3fb0d0b33aa8c25f5634c7776676178decfb27e9b,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,9UbfMF0IzZX7B0dhDdu3,g43,2026,1,2026-09-05,Oregon State,Houston,False,FBS_vs_FBS,draftkings,total,over,50.5,-112,44aecf9bc7fc9efa49259238b6a3cc8a149a95da5401d69aa07be01897c9118f,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,9UbfMF0IzZX7B0dhDdu3,g43,2026,1,2026-09-05,Oregon State,Houston,False,FBS_vs_FBS,draftkings,total,under,50.5,-108,44aecf9bc7fc9efa49259238b6a3cc8a149a95da5401d69aa07be01897c9118f,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,9UbfMF0IzZX7B0dhDdu3,g43,2026,1,2026-09-05,Oregon State,Houston,False,FBS_vs_FBS,fanduel,moneyline,away,,860,056ec74727167cd08c30d4bb7abd16568e9861b7600052cbcb7178174083725c,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,9UbfMF0IzZX7B0dhDdu3,g43,2026,1,2026-09-05,Oregon State,Houston,False,FBS_vs_FBS,fanduel,moneyline,home,,-1600,056ec74727167cd08c30d4bb7abd16568e9861b7600052cbcb7178174083725c,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,9UbfMF0IzZX7B0dhDdu3,g43,2026,1,2026-09-05,Oregon State,Houston,False,FBS_vs_FBS,fanduel,spread,away,19.5,-110,105bf57f0bd35256e3b164154c98021754276821805f83f4bb2986ea70ce4b71,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,9UbfMF0IzZX7B0dhDdu3,g43,2026,1,2026-09-05,Oregon State,Houston,False,FBS_vs_FBS,fanduel,spread,home,-19.5,-110,105bf57f0bd35256e3b164154c98021754276821805f83f4bb2986ea70ce4b71,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,9UbfMF0IzZX7B0dhDdu3,g43,2026,1,2026-09-05,Oregon State,Houston,False,FBS_vs_FBS,fanduel,total,over,50.5,-115,ff999ea21e05fae556399387ba0153124e283bbf3e021b230abcb3e524ae92a0,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,9UbfMF0IzZX7B0dhDdu3,g43,2026,1,2026-09-05,Oregon State,Houston,False,FBS_vs_FBS,fanduel,total,under,50.5,-105,ff999ea21e05fae556399387ba0153124e283bbf3e021b230abcb3e524ae92a0,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,betmgm,spread,away,40.5,-110,2b9276c7cd1fefecf6ff55a171e6fc606396c8d104b81ead8cf16a003a4e8a06,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,betmgm,spread,home,-40.5,-110,2b9276c7cd1fefecf6ff55a171e6fc606396c8d104b81ead8cf16a003a4e8a06,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,betmgm,total,over,55.5,-115,b9b491916c47a6963e8b691d2b7887ab8ea02d45ea422b5e00e38c53743845ef,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,betmgm,total,under,55.5,-105,b9b491916c47a6963e8b691d2b7887ab8ea02d45ea422b5e00e38c53743845ef,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,bovada,spread,away,40.5,-110,792790c47be208b6977a7d9b44252c5e67c32f397fc5270a61bf918fd182cbea,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,bovada,spread,home,-40.5,-110,792790c47be208b6977a7d9b44252c5e67c32f397fc5270a61bf918fd182cbea,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,caesars,spread,away,40.5,-107,207eea55b60c73ee932d004f6d603507626ada4b38c8bc9770b8f9a7627bd25d,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,caesars,spread,home,-40.5,-113,207eea55b60c73ee932d004f6d603507626ada4b38c8bc9770b8f9a7627bd25d,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,draftkings,spread,away,40.5,-108,450996f577697cd38b9dc316a1deae7dc120ee1b37ac3742161b273cde45168a,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,draftkings,spread,home,-40.5,-112,450996f577697cd38b9dc316a1deae7dc120ee1b37ac3742161b273cde45168a,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,fanduel,spread,away,40.5,-110,614c133ef12b7073878bc15df0d8ef24357090e2d83fcc2ef1c7511dcff26036,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,fanduel,spread,home,-40.5,-110,614c133ef12b7073878bc15df0d8ef24357090e2d83fcc2ef1c7511dcff26036,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,fanduel,total,over,54.5,-112,45abb8da232ffee250bf66cbeee39214b7e88126f1d90df4de037e6021fc8c1b,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,QzGmzxPGyovJ48j1BUHc,g45,2026,1,2026-09-05,North Texas,Indiana,False,FBS_vs_FBS,fanduel,total,under,54.5,-108,45abb8da232ffee250bf66cbeee39214b7e88126f1d90df4de037e6021fc8c1b,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,betmgm,spread,away,30.5,-110,15a05765005457ac92e1235c550d2a8f9b73b368d181a803d57f70c5cc2dc98b,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,betmgm,spread,home,-30.5,-110,15a05765005457ac92e1235c550d2a8f9b73b368d181a803d57f70c5cc2dc98b,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,betmgm,total,over,45.5,-110,003c055ecbc76411a4863894c04e7a8c5aa4d7a581733255c394a75215a95683,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,betmgm,total,under,45.5,-110,003c055ecbc76411a4863894c04e7a8c5aa4d7a581733255c394a75215a95683,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,bovada,spread,away,30.5,-110,f1cdf18eefaad580cf11a50b432ff230810476b598ee18669b7d85a6690081b1,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,bovada,spread,home,-30.5,-110,f1cdf18eefaad580cf11a50b432ff230810476b598ee18669b7d85a6690081b1,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,bovada,total,over,45.5,-110,613c2b12024e9f5da0da3910822bc13e00b0f605cfb50d8add6c136732cc0f62,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,bovada,total,under,45.5,-110,613c2b12024e9f5da0da3910822bc13e00b0f605cfb50d8add6c136732cc0f62,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,caesars,moneyline,away,,1900,8c6c049ababaf6886e084802a2afe6f4d5e8a7975cfcf0ecb8767d59f1f6ce72,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,caesars,moneyline,home,,-10000,8c6c049ababaf6886e084802a2afe6f4d5e8a7975cfcf0ecb8767d59f1f6ce72,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,caesars,spread,away,30.5,-109,ec3ecb5b52a81b9f8dfcf92bfc7db65689b777aaf1ce2982a3f8e4d579a07910,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,caesars,spread,home,-30.5,-112,ec3ecb5b52a81b9f8dfcf92bfc7db65689b777aaf1ce2982a3f8e4d579a07910,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,caesars,total,over,45.5,-109,e6409ac725b27b33add882f8f33963dae2ff05f9af598c6a700de5d95267b0c8,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,caesars,total,under,45.5,-110,e6409ac725b27b33add882f8f33963dae2ff05f9af598c6a700de5d95267b0c8,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,draftkings,moneyline,away,,2500,50f9089cdc8e534f1c623dcccb8b2a61af6fc165fe17712c97c7f5764f45271b,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,draftkings,moneyline,home,,-9000,50f9089cdc8e534f1c623dcccb8b2a61af6fc165fe17712c97c7f5764f45271b,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,draftkings,spread,away,30.5,-110,065fae16fe3dc513c25b4e81749f838c75d171adb9997beeb190714e900cf3a9,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,draftkings,spread,home,-30.5,-110,065fae16fe3dc513c25b4e81749f838c75d171adb9997beeb190714e900cf3a9,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,draftkings,total,over,45.5,-112,7335ad21f761a82a8f71018c3bff8fba3e2a6bc2fcbb9c8b23231cef06209055,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,draftkings,total,under,45.5,-108,7335ad21f761a82a8f71018c3bff8fba3e2a6bc2fcbb9c8b23231cef06209055,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,fanduel,moneyline,away,,3500,138a4f8d95b3f63fd5a880b59accca9add4c8825cac19961265f5a21680c6917,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,fanduel,moneyline,home,,-20000,138a4f8d95b3f63fd5a880b59accca9add4c8825cac19961265f5a21680c6917,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,fanduel,spread,away,30.5,-110,cf87db8e634660dfdc9894320898156bd732726b55f328b76e875fadbde241f6,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,fanduel,spread,home,-30.5,-110,cf87db8e634660dfdc9894320898156bd732726b55f328b76e875fadbde241f6,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,fanduel,total,over,45.5,-105,4bc43f7e77236f398b88223c8e16691d2a5defc7430a5ad9e59861ad639c0a9e,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,n7uFVbrzQVtyouWP4rIL,g46,2026,1,2026-09-05,Northern Illinois,Iowa,False,FBS_vs_FBS,fanduel,total,under,45.5,-115,4bc43f7e77236f398b88223c8e16691d2a5defc7430a5ad9e59861ad639c0a9e,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,cq5qD0OhWf6h7LKEOTok,g47,2026,1,2026-09-05,Southeast Missouri,Iowa State,False,mixed_or_FCS,fanduel,moneyline,away,,2500,7115a74e83331b250c520313270fbbeab03e9a2a82339e2ffda4ea31a879b1fa,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,cq5qD0OhWf6h7LKEOTok,g47,2026,1,2026-09-05,Southeast Missouri,Iowa State,False,mixed_or_FCS,fanduel,moneyline,home,,-10000,7115a74e83331b250c520313270fbbeab03e9a2a82339e2ffda4ea31a879b1fa,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,cq5qD0OhWf6h7LKEOTok,g47,2026,1,2026-09-05,Southeast Missouri,Iowa State,False,mixed_or_FCS,fanduel,spread,away,30.5,-112,47e8eea4f4cf388de47d3aa30eccfd424c538855db8ff67051e2cd7de15af83d,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
