season,week,game_id,home_team,away_team,home_previous_game_id,home_previous_week,away_previous_game_id,away_previous_week,frozen_combined_total_baseline,predicted_combined_total_adjustment,projected_close,current_lambda_085_projection,actual_opener,actual_close,signal,clv,actual_total,total_result,method
2025,2,401752823,UNLV,UCLA,401757224,1,401752800,1,56.0,1.7652421190054697,57.76524211900547,57.275,55.5,54.5,Over,-1.0,53.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401762518,Tulane,Charlotte,401762515,13,401752776,13,52.018181818181816,-1.703714811516735,50.31446700666508,43.518181818181816,52.5,52.5,Under,0.0,27.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401752709,Miami,Florida,401754535,3,401752699,3,44.0,-2.007114535564203,41.992885464435794,38.475,55.5,51.5,Under,4.0,33.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,8,401752873,Michigan,Washington,401752868,7,401752862,7,51.38333333333333,2.969225452521095,54.35255878585443,43.30833333333334,47.5,50.5,Over,3.0,31.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,3,401752699,LSU,Florida,401752687,2,401752684,2,31.25,-2.3809417428234556,28.869058257176544,12.55,54.5,47.5,Under,7.0,30.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401761603,UTSA,Texas State,401752678,1,401761594,1,72.5,3.9635689232819145,76.46356892328191,84.825,66.5,64.5,Over,-2.0,79.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401752686,Kentucky,Ole Miss,401752670,1,401752672,1,55.0,-0.08753101128634992,54.91246898871365,55.0,52.5,51.5,Over,-1.0,53.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401752812,Indiana,Kennesaw State,401752806,1,401754374,1,30.0,-1.5762238955887433,28.423776104411257,10.875,50.5,51.5,Under,-1.0,65.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,3,401752705,Tennessee,Georgia,401752676,1,401752669,1,61.5,-0.21707482969193265,61.28292517030807,70.0,50.5,50.5,Over,0.0,85.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,3,401754623,Georgia Tech,Clemson,401754375,1,401754637,2,41.0,0.08272268812329066,41.08272268812329,35.9,58.5,49.5,Under,9.0,45.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,13,401756960,Utah,Kansas State,401756949,12,401756952,12,53.27777777777777,-1.2009097382951945,52.07686803948258,49.45277777777777,54.5,52.5,Under,2.0,98.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,11,401752759,Alabama,LSU,401752751,9,401752748,9,46.95535714285714,0.7170443471612526,47.672401490018395,58.85535714285714,54.5,49.5,Under,5.0,29.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,11,401752893,Penn State,Indiana,401752889,10,401752887,10,53.910714285714285,1.4346676953169362,55.345381981031224,62.83571428571428,53.5,50.5,Over,-3.0,51.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,3,401754638,West Virginia,Pittsburgh,401756883,2,401754529,2,44.5,-2.6941940969694285,41.805805903030574,36.85,57.5,54.5,Under,3.0,55.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401752693,Texas,San José State,401752677,1,401760358,1,25.5,-2.7940743518800013,22.705925648119997,5.525000000000002,51.5,52.5,Under,-1.0,45.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401754524,NC State,Virginia,401754373,1,401754616,1,48.0,-0.7215687387373599,47.27843126126264,39.5,54.5,52.5,Under,2.0,66.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401752694,Texas A&M,Utah State,401752678,1,401757225,1,55.0,-0.6384394708848259,54.361560529115174,51.6,56.5,57.5,Under,-1.0,66.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401752789,Oklahoma,LSU,401752778,13,401752777,13,40.099999999999994,-6.771139869716824,33.32886013028317,18.849999999999994,38.5,36.5,Under,2.0,30.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401757311,Sam Houston,Florida International,401757308,13,401757305,13,55.095454545454544,0.2816067801786786,55.37706132563322,49.14545454545454,51.5,50.5,Over,-1.0,72.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401752818,Rutgers,Miami (OH),401752794,1,401762791,1,41.0,-0.1024225757787346,40.89757742422127,35.475,48.5,45.5,Under,3.0,62.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401757228,Marshall,Missouri State,401752669,1,401752798,1,69.0,1.800788364197063,70.80078836419706,80.05,56.5,53.5,Over,-3.0,41.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401752937,Oregon State,Fresno State,401752936,1,401760361,1,48.0,1.1221324139141515,49.12213241391415,50.125,48.5,44.5,Over,-4.0,63.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401752784,Auburn,Alabama,401752764,11,401752765,12,46.85000000000001,1.3469915242267458,48.19699152422675,61.30000000000001,51.5,48.5,Under,3.0,47.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401756941,Kansas State,Texas Tech,401756932,9,401756933,9,53.92857142857142,-3.956920993819961,49.97165043475146,49.253571428571426,60.5,51.5,Under,9.0,63.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401752814,USC,Georgia Southern,401752798,1,401760361,1,71.0,5.23151900926058,76.23151900926058,83.75,64.5,62.5,Over,-2.0,79.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401752683,Auburn,Ball State,401752667,1,401752801,1,46.5,2.2922843040223304,48.79228430402233,41.4,54.5,52.5,Under,2.0,45.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401757232,Toledo,Western Kentucky,401752670,1,401757218,1,52.5,-0.8965367366193481,51.603463263380654,50.8,58.5,56.5,Under,2.0,66.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401752810,Nebraska,Akron,401752796,1,401762789,1,23.5,-2.166228500373111,21.333771499626888,1.8249999999999993,47.5,47.5,Under,0.0,68.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,2,401757230,Hawai'i,Sam Houston,401756849,1,401757224,1,53.25,-0.275902290782315,52.97409770921769,48.575,49.5,48.5,Over,-1.0,57.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,3,401752707,Notre Dame,Texas A&M,401754522,1,401752694,2,58.5,-0.11971977582351519,58.38028022417649,62.325,49.5,48.5,Over,-1.0,81.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401752923,Michigan State,Maryland,401752913,13,401752914,13,49.800000000000004,-0.8594912459449247,48.94050875405508,54.900000000000006,47.5,48.5,Over,1.0,66.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401754614,Stanford,Notre Dame,401754599,13,401754604,13,52.409090909090914,-3.0532476515022036,49.35584325758871,60.909090909090914,51.5,49.5,Under,2.0,69.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401760424,Hawai'i,Wyoming,401760418,13,401760419,13,46.5,-1.0057575179222733,45.49424248207772,30.775,44.5,44.5,Over,0.0,34.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401752917,Washington,Oregon,401752910,13,401752911,13,52.1,-0.637128785545412,51.46287121445459,60.175,52.5,51.5,Under,1.0,40.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401752922,Illinois,Northwestern,401752915,13,401752909,13,49.1,2.1574561123599083,51.25745611235991,60.575,47.5,44.5,Over,-3.0,33.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401761667,Texas State,South Alabama,401761659,13,401761658,13,61.800000000000004,0.569007860294876,62.36900786029488,65.2,63.5,62.5,Under,1.0,75.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401752916,Nebraska,Iowa,401752908,13,401752913,13,46.849999999999994,-0.3258644323659443,46.52413556763405,44.724999999999994,44.5,38.5,Over,-6.0,56.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401752786,Georgia Tech,Georgia,401754601,13,401752776,13,56.449999999999996,-0.8478713041351317,55.60212869586486,53.474999999999994,53.5,59.5,Over,6.0,25.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401756934,Utah,Colorado,401756924,8,401756918,7,48.70238095238095,-1.0657173673453921,47.636663585035556,41.90238095238095,55.5,50.5,Under,5.0,60.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401762868,Massachusetts,Bowling Green,401762863,13,401762862,13,46.45,-3.892448458045227,42.55755154195477,42.2,44.5,44.5,Under,0.0,59.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401761666,Southern Miss,Troy,401761658,13,401761660,13,53.39999999999999,-0.8949699056214622,52.505030094378526,62.74999999999999,50.5,50.5,Over,0.0,46.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,8,401752738,Alabama,Tennessee,401752734,7,401752735,7,63.68333333333333,2.304975824422632,65.98830915775596,62.40833333333333,53.5,60.5,Over,7.0,57.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,14,401756965,Kansas State,Colorado,401756960,13,401756956,13,54.41818181818182,1.3355295776255403,55.753711395807365,78.64318181818182,51.5,50.5,Over,-1.0,38.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,13,401752910,UCLA,Washington,401752900,12,401752902,12,51.233333333333334,-0.2531243186689034,50.98020901466443,60.583333333333336,51.5,51.5,Under,0.0,62.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
